Date,Regime,Asset,Window,VaR_1pct,VaR_5pct,Actual_Return,Volatility_Forecast_Raw,Volatility_Forecast_Calibrated,RV22_Forecast,RV22_Actual,Calibration_Factor,Historical_Returns_Count,Violation_1pct,Violation_5pct
2022-12-21,2,NDX Index,5,-0.035115187347537616,-0.02377968333671299,-0.0252121995222246,0.23864478166970635,0.014410916767494345,1.2529293,1.1970976710048655,0.060386473429951695,252,False,True
2022-12-22,2,NDX Index,5,-0.03504996314965282,-0.023735514107136032,0.0026716402442792,0.23907416118320807,0.014436845482077782,1.257442,1.2508820770571762,0.060386473429951695,252,False,False
2022-12-23,2,NDX Index,5,-0.03517610344066185,-0.023820935157193614,-0.0149434456152447,0.23989789494699615,0.014486587859118126,1.266122,1.2295773013932498,0.060386473429951695,252,False,False
2022-12-27,2,NDX Index,5,-0.03522451013747498,-0.023853715729035652,-0.0133171904648156,0.2402706050193482,0.014509094505999288,1.2700592,1.242815186034381,0.060386473429951695,252,False,False
2022-12-28,2,NDX Index,5,-0.0353048941337798,-0.023908151035290745,0.025124308206597,0.24077760391168973,0.014539710381140686,1.2754248,1.2557470446284695,0.060386473429951695,252,False,False
2022-12-29,2,NDX Index,5,-0.035336907538036366,-0.023929830219519974,-0.0010314831658587,0.2413812713982139,0.014576163731776202,1.2818282,1.2975310671143905,0.060386473429951695,252,False,False
2022-12-30,2,NDX Index,5,-0.03551667823263328,-0.02405156928781617,-0.0070744800245171,0.2424769998464709,0.014642330908603316,1.2934921,1.2924474194028412,0.060386473429951695,252,False,False
2023-01-03,2,NDX Index,5,-0.03559491169145229,-0.02410454826977744,0.0047902875399762,0.2430396058258818,0.014676304699630544,1.2995015,1.0854154637976898,0.060386473429951695,252,False,False
2023-01-04,2,NDX Index,5,-0.03529198993056357,-0.02389941242703109,-0.0160309897555051,0.24092246961135935,0.014548458309864697,1.27696,1.0879641022070452,0.060386473429951695,252,False,False
2023-01-05,2,NDX Index,5,-0.03501579077871967,-0.023712372890442167,0.0274680665746012,0.23941354484353106,0.014457339664464436,1.2610146,1.1155580998100705,0.060386473429951695,252,False,False
2023-01-06,2,NDX Index,5,-0.034724550115580066,-0.0235151473801326,0.0061493367221931,0.23845795322141272,0.014399634856365504,1.2509683,1.165283662147074,0.060386473429951695,252,False,False
2023-01-09,2,NDX Index,5,-0.03470071750251747,-0.02349900815279185,0.0087236366433909,0.2380414402425075,0.014374483106431614,1.246602,1.123986999765438,0.060386473429951695,252,False,False
2023-01-10,2,NDX Index,5,-0.03461542999337359,-0.023441252232541558,0.0174046669929378,0.23744831973601024,0.014338666650725257,1.2403975,1.1301918628787808,0.060386473429951695,252,False,False
2023-01-11,2,NDX Index,5,-0.034597213311366386,-0.023428916062288793,0.0049942956904036,0.23748364536991134,0.014340799841178222,1.2407666,1.14747460287049,0.060386473429951695,252,False,False
2023-01-12,2,NDX Index,5,-0.034630733056920784,-0.02345161532705198,0.007118823129506,0.23764438673247584,0.014350506445197817,1.2424468,1.1457232650834943,0.060386473429951695,252,False,False
2023-01-13,2,NDX Index,5,-0.034667216655691745,-0.023476321686074667,0.0013602516874201,0.23770954392436006,0.014354441058234304,1.2431282,1.134603912161599,0.060386473429951695,252,False,False
2023-01-17,2,NDX Index,5,-0.034743951512170856,-0.023528285828253434,-0.0127921742583399,0.23758262677530642,0.01434677697918517,1.2418011,1.121649168198205,0.060386473429951695,252,False,False
2023-01-18,2,NDX Index,5,-0.034694541677124865,-0.023494825940385423,-0.0100961134093528,0.2374846502216703,0.014340860520632267,1.2407771,1.1329385259341442,0.060386473429951695,252,False,False
2023-01-19,2,NDX Index,5,-0.03477259959888229,-0.023547686050255902,0.0282248047320539,0.23746649524435307,0.014339764205576876,1.2405874,1.0065005037746309,0.060386473429951695,252,False,False
2023-01-20,2,NDX Index,5,-0.03457275957012655,-0.02341235621263383,0.0215838993906211,0.23714000467694568,0.014320048591603001,1.2371784,1.0924488361291145,0.060386473429951695,252,False,False
2023-01-23,2,NDX Index,5,-0.03446628042260616,-0.023340249508917905,-0.0021838874947514,0.2370214125348172,0.014312887230363358,1.2359413,1.1223380234074225,0.060386473429951695,252,False,False
2023-01-24,2,NDX Index,5,-0.0347275897186704,-0.022156927099946776,-0.0027006106096657,0.23704646648437364,0.014314400150022564,1.2362026,1.1227379108804385,0.060386473429951695,252,False,False
2023-01-25,2,NDX Index,5,-0.03479102957669461,-0.022197403053528943,0.0198438015100846,0.2371010620734619,0.014317696985112436,1.2367721,1.0992075736529452,0.060386473429951695,252,False,False
2023-01-26,2,NDX Index,5,-0.03470554900723674,-0.022142864666002394,0.009507018481794,0.23700504405832992,0.01431189879579287,1.2357706,1.0711227269967871,0.060386473429951695,252,False,False
2023-01-30,2,NDX Index,5,-0.03460235641052432,-0.022077025635389158,0.0157859090757097,0.23695333257454265,0.014308776121651127,1.2352314,1.1065107000009244,0.060386473429951695,252,False,False
2023-02-03,2,NDX Index,5,-0.03453415484661206,-0.02203351161406064,-0.0086948838510027,0.23697712778010685,0.01431021303019969,1.2354795,1.255507086643531,0.060386473429951695,252,False,False
2023-02-06,2,NDX Index,5,-0.03474573695682678,-0.02216850541667286,0.0209400977493609,0.2382910367215229,0.014389555357579888,1.2492176,1.2607802705189175,0.060386473429951695,252,False,False
2023-02-07,2,NDX Index,5,-0.03492934193969405,-0.022285649228078526,-0.0184665278946892,0.23954896064365327,0.014465516947080512,1.2624415,1.2787899147065165,0.060386473429951695,252,False,False
2023-02-10,2,NDX Index,5,-0.035227206188103447,-0.0224756928358023,0.01591424483514,0.24094896668268687,0.014550058374558387,1.2772409,1.2382500242153731,0.060386473429951695,252,False,False
2023-02-13,2,NDX Index,5,-0.035285985453340614,-0.022513195233907064,0.0070601093475468,0.24148468801448789,0.014582408696527048,1.2829268,1.233186519900732,0.060386473429951695,252,False,False
2023-02-16,2,NDX Index,5,-0.035251309400275634,-0.022491071188267885,-0.006798232358888,0.24181330138615767,0.014602252499164112,1.2864208,1.274661896963117,0.060386473429951695,252,False,False
2023-02-21,2,NDX Index,5,-0.03523190223050204,-0.02247868900887181,0.0004948900835755,0.24221108374909084,0.01462627317325428,1.2906566,1.3112991227438429,0.060386473429951695,252,False,False
2023-02-22,2,NDX Index,5,-0.03542909184005823,-0.02260450009565318,0.0093927997734537,0.24316566556381045,0.014683917002645559,1.3008499,1.2324016911887528,0.060386473429951695,252,False,False
2023-02-23,2,NDX Index,5,-0.03531963636052759,-0.022534665215078492,-0.0174324770922564,0.24242139307037613,0.014638973011496144,1.2928989,1.1931674828221694,0.060386473429951695,252,False,False
2023-02-24,2,NDX Index,5,-0.03513296678462424,-0.022415566129349408,0.0073366447157273,0.24146849973368445,0.014581431143338434,1.2827548,1.2243477280150992,0.060386473429951695,252,False,False
2023-02-27,2,NDX Index,5,-0.035086798786856666,-0.022386109983121762,-0.0013004199773595,0.24121702789283875,0.014566245645702825,1.2800844,1.229127206483006,0.060386473429951695,252,False,False
2023-02-28,2,NDX Index,5,-0.035055897430999565,-0.022366394273089427,-0.0086361688168182,0.2409055925989568,0.014547439166603672,1.2767811,1.1882542562182048,0.060386473429951695,252,False,False
2023-03-01,2,NDX Index,5,-0.03509502766302258,-0.022391360177874686,0.0088645078506243,0.23994599771236405,0.014489492615480923,1.2666298,1.1865776756278414,0.060386473429951695,252,False,False
2023-03-02,2,NDX Index,5,-0.03502147711619115,-0.02234443339379589,0.0202129854993329,0.23954888474342387,0.014465512363733326,1.2624407,1.1469137947390566,0.060386473429951695,252,False,False
2023-03-03,2,NDX Index,5,-0.034854343279608235,-0.02223779851751736,0.000949039423022,0.2389579270689527,0.014429826513825647,1.2562196,1.1642905378985346,0.060386473429951695,252,False,False
2023-03-06,2,NDX Index,5,-0.0348001974469464,-0.022203252346108024,-0.0122931134084639,0.23858702433665202,0.014407429005836477,1.2523229,1.11396513529737,0.060386473429951695,252,False,False
2023-03-07,2,NDX Index,5,-0.034672654746555634,-0.022121877441094985,0.0051839656463834,0.23788038437989642,0.014364757510863312,1.2449157,0.985269125564484,0.060386473429951695,252,False,False
2023-03-08,2,NDX Index,5,-0.03459898290099338,-0.022074873265894083,-0.0181284628064737,0.23729041470124937,0.014329131322539214,1.2387483,0.945979339901154,0.060386473429951695,252,False,False
2023-03-09,2,NDX Index,5,-0.0344934563474522,-0.02200754512210806,-0.0139009111530331,0.23698730307377613,0.014310827480300492,1.2355856,0.9791031771334052,0.060386473429951695,252,False,False
2023-03-10,2,NDX Index,5,-0.03444059418901387,-0.021973817961647105,0.0078212195296017,0.23689764763404778,0.014305413504471485,1.2346509,0.9470160695732271,0.060386473429951695,252,False,False
2023-03-13,2,NDX Index,5,-0.03448420004889062,-0.0220016394104216,0.0229351725974568,0.2368714841427731,0.014303833583500791,1.2343782,0.9090211544766356,0.060386473429951695,252,False,False
2023-03-14,2,NDX Index,5,-0.034405092655564774,-0.021951167242292832,0.0042149478113032,0.2370409822640956,0.014314068977300459,1.2361454,0.9683130624176188,0.060386473429951695,252,False,False
2023-03-15,2,NDX Index,5,-0.03475433996742844,-0.021442540628270446,0.0265850517265836,0.2370032508407657,0.014311790509708076,1.2357519,0.9656553174791236,0.060386473429951695,252,False,False
2023-03-16,2,NDX Index,5,-0.03469944651258491,-0.021408672767830234,-0.004900957052714,0.23699296115362506,0.014311169151788953,1.2356446,1.0231190753803092,0.060386473429951695,252,False,False
2023-03-17,2,NDX Index,5,-0.034759008508153305,-0.021445420998729543,0.0034071610383821,0.23685048985690224,0.014302565812614871,1.2341594,1.0199336007247886,0.060386473429951695,252,False,False
2023-03-20,2,NDX Index,5,-0.03480232637250316,-0.021472147015311138,0.0141347315840787,0.23676473746968932,0.014297387528362883,1.2332659,1.0140748642924224,0.060386473429951695,252,False,False
2023-03-21,2,NDX Index,5,-0.03478225065684185,-0.02145976081119641,-0.0137734069992523,0.2367022583139187,0.014293614632483014,1.2326151,0.991242422929884,0.060386473429951695,252,False,False
2023-03-22,2,NDX Index,5,-0.0347436750286854,-0.02143596063329687,0.0128146571167177,0.23670277680131793,0.014293645942108572,1.2326205,1.009317203291728,0.060386473429951695,252,False,False
2023-03-23,2,NDX Index,5,-0.03471665327802006,-0.021419288902887617,0.0029667094759679,0.23667513215760158,0.014291976579565314,1.2323326,0.9539829885611276,0.060386473429951695,252,False,False
2023-03-24,2,NDX Index,5,-0.03473979981339864,-0.02143356972438283,-0.0073883635386917,0.23676870186284796,0.014297626924085023,1.2333072,0.9551124371464622,0.060386473429951695,252,False,False
2023-03-27,2,NDX Index,5,-0.03474160713473875,-0.021434684795516395,-0.0049439184629862,0.23685581536607303,0.014302887401332913,1.2342149,0.9506646628002774,0.060386473429951695,252,False,False
2023-03-28,2,NDX Index,5,-0.03479326315950279,-0.02146655524423549,0.018499463014485,0.23693333354649476,0.014307568450875288,1.2350229,0.9128757699110602,0.060386473429951695,252,False,False
2023-03-29,2,NDX Index,5,-0.03475356913109602,-0.021442065041929546,0.0090751313385459,0.2370854755721504,0.014316755771265122,1.2366095,0.9518507881374384,0.060386473429951695,252,False,False
2023-03-30,2,NDX Index,5,-0.03474241673200463,-0.021435184296363843,0.0166930062213429,0.23708544681382088,0.014316754034651021,1.2366092,0.9624697324512792,0.060386473429951695,252,False,False
2023-03-31,2,NDX Index,5,-0.034685766117778065,-0.02140023231343716,-0.0025066762841521,0.2370569839434469,0.014315035262285442,1.2363123,0.9888247535296056,0.060386473429951695,252,False,False
2023-04-03,2,NDX Index,5,-0.03467837601780258,-0.02139567281039035,-0.0036787017616405,0.23696426658119496,0.014309436387753319,1.2353454,0.9795691821846696,0.060386473429951695,252,False,False
2023-04-04,2,NDX Index,5,-0.034672386427984224,-0.021391977386361376,-0.010194481488451,0.2369421966333868,0.014308103661436403,1.2351153,0.9273660198526608,0.060386473429951695,252,False,False
2023-04-05,2,NDX Index,5,-0.034672932170282895,-0.02139231409542916,0.0073300929822902,0.23705205603986496,0.014314737683566725,1.2362609,0.9412600504532898,0.060386473429951695,252,False,False
2023-04-06,2,NDX Index,5,-0.03468060767977699,-0.021397049688863648,-0.0008708029973763,0.23715007714717087,0.014320656832558629,1.2372835,0.9281315145468108,0.060386473429951695,252,False,False
2023-04-10,2,NDX Index,5,-0.0347419780087331,-0.021434913615304058,-0.0066937551278086,0.23739382315622132,0.01433537579445781,1.2398282,0.9245794056761,0.060386473429951695,252,False,False
2023-04-11,2,NDX Index,5,-0.03478232367722698,-0.02145980586291013,-0.0089732286455511,0.23773049102636448,0.01435570597985293,1.2433473,0.8850540696955645,0.060386473429951695,252,False,False
2023-04-12,2,NDX Index,5,-0.034811829947460765,-0.02147801047847382,0.0201133688988054,0.23803410756367746,0.014374040311816274,1.2465252,0.8688591074781731,0.060386473429951695,252,False,False
2023-04-13,2,NDX Index,5,-0.03475411965348488,-0.02144240470019096,-0.0022811192182025,0.23818901012736618,0.014383394331362693,1.2481481,0.9173041667283152,0.060386473429951695,252,False,False
